,time,low,high,open,close,volume,date
4597,09:10:00,9860.06,9906.31,9895.62,9862.49,33.00190642,02_16_2020
4598,09:15:00,9781.0,9868.99,9860.11,9786.73,366.40581972,02_16_2020
4599,09:20:00,9785.0,9835.67,9787.34,9787.01,322.09847652,02_16_2020
4600,09:25:00,9785.0,9830.19,9790.6,9800.0,119.75215342,02_16_2020
4601,09:30:00,9770.19,9813.96,9800.0,9797.51,102.98876833,02_16_2020
4602,09:35:00,9766.67,9808.12,9797.51,9775.59,108.8445111,02_16_2020
4603,09:40:00,9731.01,9792.32,9775.59,9757.1,216.73061973,02_16_2020
4604,09:45:00,9720.9,9773.03,9754.88,9726.94,171.13201513,02_16_2020
4605,09:50:00,9612.12,9727.0,9726.94,9705.06,640.63398659,02_16_2020
4606,09:55:00,9612.12,9727.0,9705.04,9725.02,354.05208552,02_16_2020
4607,10:00:00,9684.07,9732.72,9725.01,9732.72,212.70912825,02_16_2020
4608,10:05:00,9730.03,9791.63,9731.83,9791.62,314.97666098,02_16_2020
4609,10:10:00,9777.82,9794.5,9791.62,9777.82,42.70832689,02_16_2020
4610,10:15:00,9753.19,9789.96,9777.91,9780.9,40.90001468,02_16_2020
4611,10:20:00,9780.9,9800.0,9781.92,9791.95,52.81866242,02_16_2020
4612,10:25:00,9764.75,9791.96,9791.96,9791.59,53.69680645,02_16_2020
4613,10:30:00,9775.14,9795.88,9791.59,9776.63,31.95598963,02_16_2020
4614,10:35:00,9761.55,9780.19,9776.63,9770.0,34.41389627,02_16_2020
4615,10:40:00,9761.11,9781.86,9769.99,9779.99,26.39430901,02_16_2020
4616,10:45:00,9755.13,9780.0,9779.99,9757.85,37.19015702,02_16_2020
4617,10:50:00,9750.02,9770.7,9762.31,9769.99,35.4002839,02_16_2020
4618,10:55:00,9758.28,9778.36,9766.87,9760.65,20.9810174,02_16_2020
4619,11:00:00,9760.44,9777.5,9760.52,9769.79,20.11588305,02_16_2020
4620,11:05:00,9769.76,9780.0,9769.8,9780.0,14.82764368,02_16_2020
4621,11:10:00,9779.99,9800.0,9780.0,9800.0,19.50695601,02_16_2020
4622,11:15:00,9799.99,9844.06,9800.0,9833.83,120.98524702,02_16_2020
4623,11:20:00,9823.99,9842.67,9838.8,9824.22,27.42971707,02_16_2020
4624,11:25:00,9805.01,9825.21,9824.21,9808.45,20.91930971,02_16_2020
4625,11:30:00,9792.11,9817.47,9808.44,9801.35,39.35817627,02_16_2020
4626,11:35:00,9801.34,9825.2,9801.35,9815.01,29.63258809,02_16_2020
4627,11:40:00,9815.01,9820.82,9815.01,9820.82,9.73006117,02_16_2020
4628,11:45:00,9814.44,9825.0,9820.82,9820.62,23.30249244,02_16_2020
4629,11:50:00,9801.17,9820.61,9820.61,9810.53,15.79935661,02_16_2020
4630,11:55:00,9808.12,9815.39,9810.53,9808.12,13.57771983,02_16_2020
4631,12:00:00,9779.73,9808.12,9808.12,9787.51,36.99783488,02_16_2020
4632,12:05:00,9775.0,9789.0,9787.5,9780.16,12.67332249,02_16_2020
4633,12:10:00,9773.12,9790.0,9780.16,9790.0,24.23520056,02_16_2020
4634,12:15:00,9779.98,9792.27,9789.99,9782.5,10.99095186,02_16_2020
4635,12:20:00,9767.0,9785.79,9785.79,9768.91,22.49631632,02_16_2020
4636,12:25:00,9768.9,9778.95,9768.9,9778.95,11.99654658,02_16_2020
4637,12:30:00,9763.7,9779.08,9778.95,9763.7,17.34870143,02_16_2020
4638,12:35:00,9753.0,9772.03,9766.95,9761.06,11.3842135,02_16_2020
4639,12:40:00,9730.49,9763.54,9762.11,9743.84,53.65279512,02_16_2020
4640,12:45:00,9719.2,9747.96,9747.96,9724.36,69.42356644,02_16_2020
4641,12:50:00,9708.45,9743.49,9724.36,9736.37,39.67362698,02_16_2020
4642,12:55:00,9734.2,9767.65,9736.37,9759.99,11.97278513,02_16_2020
4643,13:00:00,9732.22,9760.0,9760.0,9757.84,17.22278426,02_16_2020
4644,13:05:00,9750.49,9777.4,9757.83,9772.81,13.13970009,02_16_2020
4645,13:10:00,9756.29,9772.8,9772.8,9766.29,11.23240093,02_16_2020
4646,13:15:00,9766.21,9769.0,9766.28,9766.21,12.1524265,02_16_2020
4647,13:20:00,9761.25,9775.0,9766.22,9774.01,15.42266284,02_16_2020
4648,13:25:00,9756.89,9777.27,9773.94,9766.26,19.10649787,02_16_2020
4649,13:30:00,9747.54,9766.26,9766.25,9756.72,11.26036484,02_16_2020
4650,13:35:00,9744.0,9757.49,9757.48,9749.99,9.60659243,02_16_2020
4651,13:40:00,9740.01,9763.27,9750.0,9762.19,20.05185702,02_16_2020
4652,13:45:00,9746.48,9771.21,9762.18,9770.87,30.44038101,02_16_2020
4653,13:50:00,9768.66,9780.0,9768.72,9775.01,19.65624287,02_16_2020
4654,13:55:00,9768.26,9780.0,9775.0,9780.0,17.41854033,02_16_2020
4655,14:00:00,9774.75,9786.66,9780.01,9778.94,14.51510511,02_16_2020
4656,14:05:00,9755.74,9780.0,9780.0,9770.0,20.0830845,02_16_2020
4657,14:10:00,9770.0,9787.16,9770.01,9775.01,16.82621898,02_16_2020
4658,14:15:00,9765.33,9781.96,9778.76,9772.75,13.83354883,02_16_2020
4659,14:20:00,9765.0,9780.4,9772.76,9777.11,14.50922786,02_16_2020
4660,14:25:00,9775.74,9790.0,9777.12,9789.99,26.52027195,02_16_2020
4661,14:30:00,9775.06,9793.99,9790.0,9780.03,33.44220885,02_16_2020
4662,14:35:00,9779.2,9792.65,9780.09,9791.13,22.49872176,02_16_2020
4663,14:40:00,9775.88,9797.18,9791.13,9775.88,15.50297755,02_16_2020
4664,14:45:00,9766.54,9785.0,9775.87,9784.13,14.32398746,02_16_2020
4665,14:50:00,9770.0,9784.13,9784.12,9775.04,12.08061248,02_16_2020
4666,14:55:00,9768.0,9777.06,9775.04,9768.01,13.85011313,02_16_2020
4667,15:00:00,9757.99,9768.01,9768.0,9764.58,14.50329949,02_16_2020
4668,15:05:00,9763.21,9764.59,9764.58,9763.22,7.73781777,02_16_2020
4669,15:10:00,9763.21,9780.0,9763.21,9779.02,9.40527852,02_16_2020
4670,15:15:00,9775.53,9779.21,9779.01,9779.21,12.50948048,02_16_2020
4671,15:20:00,9779.21,9808.02,9779.21,9808.02,41.37679362,02_16_2020
4672,15:25:00,9808.02,9819.99,9808.02,9816.01,18.35958029,02_16_2020
4673,15:30:00,9816.0,9845.0,9816.01,9844.05,21.21934216,02_16_2020
4674,15:35:00,9827.83,9844.89,9844.05,9844.89,15.88996419,02_16_2020
4675,15:40:00,9844.89,9859.31,9844.89,9859.3,15.49740253,02_16_2020
4676,15:45:00,9850.0,9870.83,9859.31,9856.0,18.22680352,02_16_2020
4677,15:50:00,9836.6,9859.01,9855.99,9853.57,28.05177115,02_16_2020
4678,15:55:00,9852.21,9879.76,9853.58,9879.76,21.15413167,02_16_2020
4679,16:00:00,9870.0,9893.0,9879.77,9892.2,30.09146055,02_16_2020
4680,16:05:00,9891.0,9935.54,9892.22,9920.0,51.88247087,02_16_2020
4681,16:10:00,9873.0,9926.08,9917.5,9891.01,52.79430205,02_16_2020
4682,16:15:00,9888.09,9918.59,9891.01,9916.02,15.51073306,02_16_2020
4683,16:20:00,9907.98,9929.69,9916.02,9929.69,19.77024648,02_16_2020
4684,16:25:00,9929.99,9974.58,9930.0,9971.1,84.04035755,02_16_2020
4685,16:30:00,9941.1,9976.0,9972.76,9950.38,41.82722065,02_16_2020
4686,16:35:00,9932.71,9965.83,9950.38,9961.92,25.87701772,02_16_2020
4687,16:40:00,9950.0,9971.45,9960.0,9971.44,16.31292505,02_16_2020
4688,16:45:00,9970.38,10004.46,9971.44,10001.3,96.24498045,02_16_2020
4689,16:50:00,9975.0,10001.3,10001.3,9983.79,38.32743413,02_16_2020
4690,16:55:00,9921.0,9983.79,9983.78,9921.0,69.21127095,02_16_2020
4691,17:00:00,9664.05,9716.24,9700.0,9666.67,25.81235626,02_17_2020
4692,17:05:00,9661.09,9677.04,9666.67,9669.62,10.9275011,02_17_2020
4693,17:10:00,9666.32,9680.89,9669.63,9666.54,11.73950858,02_17_2020
4694,17:15:00,9658.99,9671.81,9666.54,9667.21,17.00482291,02_17_2020
4695,17:20:00,9635.84,9667.21,9667.2,9640.79,39.74555551,02_17_2020
4696,17:25:00,9640.78,9661.41,9640.78,9655.42,12.03359168,02_17_2020
4697,17:30:00,9655.42,9681.0,9655.42,9667.22,18.40337303,02_17_2020
4698,17:35:00,9666.37,9675.14,9667.22,9667.23,12.451556,02_17_2020
4699,17:40:00,9653.69,9675.65,9667.23,9674.45,7.01881279,02_17_2020
4700,17:45:00,9662.84,9681.0,9674.46,9670.9,8.74035447,02_17_2020
4701,17:50:00,9668.04,9680.32,9670.89,9675.54,7.76045081,02_17_2020
4702,17:55:00,9660.27,9677.12,9675.55,9665.58,10.19866145,02_17_2020
4703,18:00:00,9663.55,9690.72,9665.57,9688.7,15.649432999999998,02_17_2020
4704,18:05:00,9675.01,9694.89,9688.69,9688.41,6.70800195,02_17_2020
4705,18:10:00,9686.51,9693.74,9688.22,9689.68,4.07267402,02_17_2020
4706,18:15:00,9689.68,9711.16,9689.68,9708.87,20.36611326,02_17_2020
4707,18:20:00,9708.0,9720.51,9709.94,9708.01,30.35593717,02_17_2020
4708,18:25:00,9698.03,9723.78,9708.01,9720.89,21.54918274,02_17_2020
4709,18:30:00,9714.91,9737.0,9719.76,9729.79,44.1556697,02_17_2020
4710,18:35:00,9729.78,9753.48,9729.78,9742.28,66.69042582,02_17_2020
4711,18:40:00,9728.62,9758.11,9742.29,9756.16,31.02146802,02_17_2020
4712,18:45:00,9740.0,9757.87,9756.16,9743.84,130.68227821,02_17_2020
4713,18:50:00,9733.94,9752.18,9743.37,9736.7,33.93057384,02_17_2020
4714,18:55:00,9725.52,9741.52,9736.7,9725.53,34.66105243,02_17_2020
4715,19:00:00,9725.52,9751.7,9725.53,9751.7,23.49106729,02_17_2020
4716,19:05:00,9740.0,9753.56,9751.7,9751.47,30.39592533,02_17_2020
4717,19:10:00,9751.19,9769.99,9751.46,9765.05,41.40205834,02_17_2020
4718,19:15:00,9749.27,9769.99,9765.04,9750.0,20.38731715,02_17_2020
4719,19:20:00,9740.01,9754.42,9749.0,9741.62,22.02876357,02_17_2020
4720,19:25:00,9732.03,9745.86,9740.51,9745.86,13.23442278,02_17_2020
4721,19:30:00,9735.72,9759.0,9745.85,9736.41,10.60136462,02_17_2020
4722,19:35:00,9732.01,9743.12,9735.1,9743.12,11.17934924,02_17_2020
4723,19:40:00,9744.3,9752.35,9744.31,9749.41,8.651242199999999,02_17_2020
4724,19:45:00,9713.19,9749.42,9749.42,9716.21,30.57150086,02_17_2020
4725,19:50:00,9710.51,9734.76,9716.12,9725.9,34.0303885,02_17_2020
4726,19:55:00,9710.27,9725.48,9725.12,9720.01,13.32220381,02_17_2020
4727,20:00:00,9691.61,9720.01,9720.01,9695.35,40.60870604,02_17_2020
4728,20:05:00,9690.0,9715.73,9691.77,9715.73,80.10223376,02_17_2020
4729,20:10:00,9704.32,9720.0,9715.73,9714.53,9.42092006,02_17_2020
4730,20:15:00,9700.0,9715.22,9715.21,9703.13,15.32802798,02_17_2020
4731,20:20:00,9703.22,9727.78,9703.22,9722.46,11.81256835,02_17_2020
4732,20:25:00,9721.14,9731.46,9723.52,9731.45,9.92683185,02_17_2020
4733,20:30:00,9731.44,9739.02,9731.44,9731.51,10.70729891,02_17_2020
4734,20:35:00,9731.51,9739.3,9733.07,9739.3,9.93358762,02_17_2020
4735,20:40:00,9739.28,9746.68,9739.29,9742.91,28.93062572,02_17_2020
4736,20:45:00,9737.56,9755.0,9740.84,9755.0,19.25308428,02_17_2020
4737,20:50:00,9737.6,9756.68,9755.0,9738.54,28.7447562,02_17_2020
4738,20:55:00,9724.77,9738.54,9738.53,9733.51,11.03539858,02_17_2020
4739,21:00:00,9733.51,9757.76,9733.51,9747.5,22.83431704,02_17_2020
4740,21:05:00,9740.0,9754.95,9747.49,9754.95,27.69929314,02_17_2020
4741,21:10:00,9750.18,9763.87,9755.42,9753.93,32.21883632,02_17_2020
4742,21:15:00,9744.7,9756.14,9753.89,9744.7,14.91442308,02_17_2020
4743,21:20:00,9725.18,9744.61,9744.11,9742.0,29.81602759,02_17_2020
4744,21:25:00,9740.37,9754.0,9740.37,9750.64,9.92054048,02_17_2020
4745,21:30:00,9751.43,9788.74,9751.43,9771.95,128.27705929,02_17_2020
4746,21:35:00,9771.89,9789.39,9775.02,9789.39,21.22718864,02_17_2020
4747,21:40:00,9777.85,9792.38,9789.38,9784.0,66.87997568,02_17_2020
4748,21:45:00,9780.0,9796.88,9785.07,9793.2,65.45799976,02_17_2020
4749,21:50:00,9792.2,9810.0,9793.2,9809.99,50.68441082,02_17_2020
4750,21:55:00,9792.2,9810.0,9810.0,9808.77,66.39467826,02_17_2020
4751,22:00:00,9792.27,9818.6,9808.77,9792.27,132.82042865,02_17_2020
4752,22:05:00,9784.01,9800.4,9791.62,9795.1,17.29230236,02_17_2020
4753,22:10:00,9790.02,9802.76,9795.09,9790.02,13.63775967,02_17_2020
4754,22:15:00,9788.0,9792.27,9790.02,9788.17,7.02668756,02_17_2020
4755,22:20:00,9788.16,9802.64,9788.16,9802.64,24.42978777,02_17_2020
4756,22:25:00,9802.64,9814.09,9802.64,9806.31,20.81111626,02_17_2020
4757,22:30:00,9795.2,9806.27,9806.23,9797.88,12.40547735,02_17_2020
4758,22:35:00,9794.41,9797.88,9797.88,9794.42,2.02505888,02_17_2020
4759,22:40:00,9784.36,9794.42,9794.42,9785.54,35.33732726,02_17_2020
4760,22:45:00,9785.53,9792.19,9785.53,9790.41,21.37499367,02_17_2020
4761,22:50:00,9792.11,9810.01,9792.11,9806.46,14.57398999,02_17_2020
4762,22:55:00,9796.94,9808.09,9806.47,9797.19,8.06859085,02_17_2020
4763,23:00:00,9797.19,9820.37,9797.19,9820.36,22.11574282,02_17_2020
4764,23:05:00,9809.94,9823.42,9820.37,9811.56,23.33895146,02_17_2020
4765,23:10:00,9805.34,9818.14,9811.57,9815.0,10.26862465,02_17_2020
4766,23:15:00,9805.44,9816.41,9815.0,9808.24,18.57742083,02_17_2020
4767,23:20:00,9796.89,9808.24,9808.24,9805.45,9.64509316,02_17_2020
4768,23:25:00,9784.58,9805.45,9805.45,9784.58,11.16113703,02_17_2020
4769,23:30:00,9781.33,9789.54,9784.57,9787.79,10.73797106,02_17_2020
4770,23:35:00,9785.06,9797.16,9787.79,9794.03,38.4431786,02_17_2020
4771,23:40:00,9764.05,9790.31,9790.31,9764.06,9.1486387,02_17_2020
4772,23:45:00,9764.06,9775.0,9764.06,9775.0,2.55383031,02_17_2020
4773,23:50:00,9767.03,9775.0,9774.99,9768.9,7.23933621,02_17_2020
4774,23:55:00,9768.9,9788.7,9768.9,9784.37,9.50505068,02_17_2020
4775,00:00:00,9782.5,9800.0,9785.84,9784.62,57.29367336,02_17_2020
4776,00:05:00,9775.54,9798.14,9783.13,9798.14,9.19739408,02_17_2020
4777,00:10:00,9798.13,9806.85,9798.13,9798.76,33.40531216,02_17_2020
4778,00:15:00,9798.75,9816.71,9798.76,9815.91,3.71081504,02_17_2020
4779,00:20:00,9802.3,9820.07,9815.27,9804.36,6.87520583,02_17_2020
4780,00:25:00,9802.29,9804.37,9802.3,9804.36,1.52194552,02_17_2020
4781,00:30:00,9788.81,9804.36,9804.36,9790.01,5.84626872,02_17_2020
4782,00:35:00,9779.83,9790.01,9790.01,9787.17,41.46938211,02_17_2020
4783,00:40:00,9787.16,9790.0,9787.17,9790.0,6.76801285,02_17_2020
4784,00:45:00,9776.71,9790.0,9790.0,9776.71,13.14313422,02_17_2020
4785,00:50:00,9760.51,9778.67,9778.67,9768.15,27.40297451,02_17_2020
4786,00:55:00,9760.01,9768.24,9768.14,9760.03,11.63774479,02_17_2020
4787,01:00:00,9760.03,9786.72,9760.03,9784.25,18.89510804,02_17_2020
4788,01:05:00,9756.0,9784.25,9784.25,9756.0,17.38687543,02_17_2020
4789,01:10:00,9745.05,9760.66,9756.01,9755.27,27.82380243,02_17_2020
4790,01:15:00,9755.27,9773.48,9755.27,9773.48,18.41986271,02_17_2020
4791,01:20:00,9763.47,9785.59,9773.48,9782.39,6.69948301,02_17_2020
4792,01:25:00,9775.71,9783.85,9782.4,9783.85,3.41357696,02_17_2020
4793,01:30:00,9783.84,9800.0,9783.85,9799.95,16.94090744,02_17_2020
4794,01:35:00,9788.55,9799.95,9799.95,9790.0,17.47280986,02_17_2020
4795,01:40:00,9773.67,9789.44,9789.44,9774.51,7.72179932,02_17_2020
4796,01:45:00,9774.5,9811.72,9774.51,9807.17,43.08378754,02_17_2020
4797,01:50:00,9795.4,9819.57,9807.17,9819.57,5.98183487,02_17_2020
4798,01:55:00,9811.08,9820.0,9819.57,9813.33,6.35425917,02_17_2020
4799,02:00:00,9813.32,9837.22,9813.33,9829.95,20.78036181,02_17_2020
4800,02:05:00,9819.93,9840.28,9829.94,9819.93,16.22522522,02_17_2020
4801,02:10:00,9816.16,9839.02,9817.55,9835.45,11.6547378,02_17_2020
4802,02:15:00,9820.75,9845.0,9830.85,9822.35,30.86581087,02_17_2020
4803,02:20:00,9807.61,9823.94,9822.35,9809.0,5.60202802,02_17_2020
4804,02:25:00,9802.41,9820.0,9809.0,9803.87,12.46833229,02_17_2020
4805,02:30:00,9803.87,9810.0,9803.88,9810.0,16.77876591,02_17_2020
4806,02:35:00,9796.12,9810.0,9810.0,9801.42,7.44526022,02_17_2020
4807,02:40:00,9798.15,9805.0,9801.42,9805.0,5.06180465,02_17_2020
4808,02:45:00,9804.99,9819.99,9804.99,9816.24,21.7644526,02_17_2020
4809,02:50:00,9813.96,9820.0,9816.37,9820.0,3.0322007,02_17_2020
4810,02:55:00,9804.51,9819.99,9819.99,9804.51,3.70725361,02_17_2020
4811,03:00:00,9760.72,9804.51,9804.51,9774.7,29.32544572,02_17_2020
4812,03:05:00,9760.89,9774.71,9774.71,9769.94,12.09357432,02_17_2020
4813,03:10:00,9764.76,9787.7,9765.31,9768.02,69.82911996,02_17_2020
4814,03:15:00,9730.0,9766.61,9766.61,9740.72,82.19787805,02_17_2020
4815,03:20:00,9724.83,9752.49,9741.56,9731.26,20.69577087,02_17_2020
4816,03:25:00,9699.01,9743.39,9730.95,9743.39,92.70059541,02_17_2020
4817,03:30:00,9725.05,9758.13,9745.62,9744.51,24.93983446,02_17_2020
4818,03:35:00,9744.51,9776.65,9745.01,9757.64,43.46637695,02_17_2020
4819,03:40:00,9727.64,9756.6,9756.6,9735.42,15.62374627,02_17_2020
4820,03:45:00,9723.77,9745.46,9732.39,9723.77,6.42956044,02_17_2020
4821,03:50:00,9716.42,9736.59,9723.72,9736.59,9.958035699999998,02_17_2020
4822,03:55:00,9727.14,9744.0,9737.0,9727.14,11.28415075,02_17_2020
4823,04:00:00,9706.88,9727.16,9727.16,9706.89,6.7489300000000005,02_17_2020
4824,04:05:00,9692.16,9721.56,9706.27,9699.48,48.49569076,02_17_2020
4825,04:10:00,9671.52,9706.43,9700.0,9702.63,63.41124904,02_17_2020
4826,04:15:00,9625.0,9699.5,9699.5,9650.0,200.43165859,02_17_2020
4827,04:20:00,9614.1,9676.71,9650.0,9614.1,111.08176075,02_17_2020
4828,04:25:00,9580.89,9670.63,9614.11,9670.63,197.376807,02_17_2020
4829,04:30:00,9670.63,9717.17,9670.63,9678.22,100.93176876,02_17_2020
4830,04:35:00,9628.8,9680.93,9674.7,9631.55,59.41280949,02_17_2020
4831,04:40:00,9600.0,9642.9,9628.66,9614.11,60.20139132,02_17_2020
4832,04:45:00,9593.45,9643.42,9612.49,9640.67,61.01569116,02_17_2020
4833,04:50:00,9628.01,9669.0,9643.42,9659.68,30.47422867,02_17_2020
4834,04:55:00,9626.17,9686.15,9660.18,9632.65,90.75229464,02_17_2020
4835,05:00:00,9566.74,9698.99,9634.45,9677.42,165.81018964,02_17_2020
4836,05:05:00,9655.61,9688.93,9672.22,9655.75,70.95351706,02_17_2020
4837,05:10:00,9634.2,9655.74,9655.74,9646.79,28.4497082,02_17_2020
4838,05:15:00,9646.8,9669.89,9646.8,9654.92,24.06255324,02_17_2020
4839,05:20:00,9651.15,9683.81,9651.15,9680.38,16.69914227,02_17_2020
4840,05:25:00,9662.29,9686.28,9680.37,9666.41,27.43935595,02_17_2020
4841,05:30:00,9666.0,9684.21,9672.12,9666.01,33.5475456,02_17_2020
4842,05:35:00,9666.0,9688.71,9666.0,9688.7,15.63321963,02_17_2020
4843,05:40:00,9666.0,9692.31,9690.26,9666.0,18.097624,02_17_2020
4844,05:45:00,9641.59,9666.0,9666.0,9652.4,15.84468054,02_17_2020
4845,05:50:00,9650.01,9680.77,9652.39,9680.77,21.39415961,02_17_2020
4846,05:55:00,9642.7,9683.86,9680.77,9655.6,26.3801097,02_17_2020
4847,06:00:00,9652.16,9680.3,9656.21,9677.34,50.98403238,02_17_2020
4848,06:05:00,9666.91,9682.29,9677.35,9666.92,40.43949922,02_17_2020
4849,06:10:00,9660.79,9676.01,9666.92,9660.8,30.15620524,02_17_2020
4850,06:15:00,9632.38,9660.8,9660.79,9635.17,21.97737218,02_17_2020
4851,06:20:00,9616.24,9648.1,9635.17,9624.65,20.42874862,02_17_2020
4852,06:25:00,9603.87,9621.53,9621.53,9607.41,25.61960189,02_17_2020
4853,06:30:00,9600.01,9630.41,9607.41,9612.47,81.86961546,02_17_2020
4854,06:35:00,9560.0,9614.68,9610.8,9567.46,175.57864698,02_17_2020
4855,06:40:00,9533.72,9578.8,9566.09,9568.76,234.95524904,02_17_2020
4856,06:45:00,9558.66,9593.0,9568.75,9591.92,35.39695363,02_17_2020
4857,06:50:00,9558.87,9591.92,9591.92,9563.1,30.0433818,02_17_2020
4858,06:55:00,9540.0,9568.96,9559.26,9550.0,78.75112707,02_17_2020
4859,07:00:00,9526.0,9565.0,9550.01,9553.46,123.01085305,02_17_2020
4860,07:05:00,9513.0,9553.46,9553.45,9519.87,96.73730513,02_17_2020
4861,07:10:00,9482.49,9540.73,9516.06,9533.53,283.15744536,02_17_2020
4862,07:15:00,9501.14,9533.54,9533.54,9501.14,106.66186845,02_17_2020
4863,07:20:00,9467.0,9504.24,9502.12,9499.99,165.73277721,02_17_2020
4864,07:25:00,9471.74,9510.5,9500.0,9486.78,111.00432189,02_17_2020
4865,07:30:00,9479.13,9547.22,9486.79,9544.91,88.76246363,02_17_2020
4866,07:35:00,9525.31,9569.75,9544.92,9533.68,95.07644337,02_17_2020
4867,07:40:00,9514.36,9538.27,9533.49,9535.0,55.00333533,02_17_2020
4868,07:45:00,9534.99,9597.5,9535.0,9571.59,139.74106751,02_17_2020
4869,07:50:00,9564.29,9626.8,9565.35,9619.2,94.4655852,02_17_2020
4870,07:55:00,9576.91,9619.21,9619.21,9603.58,68.60985734,02_17_2020
4871,08:00:00,9603.58,9646.47,9603.58,9637.18,93.47877217,02_17_2020
4872,08:05:00,9605.01,9640.57,9637.17,9606.46,30.28537019,02_17_2020
4873,08:10:00,9569.39,9608.61,9606.47,9588.68,43.56442867,02_17_2020
4874,08:15:00,9588.52,9623.99,9588.52,9606.77,45.85845761,02_17_2020
4875,08:20:00,9571.69,9615.98,9606.83,9571.69,31.6540261,02_17_2020
4876,08:25:00,9555.0,9583.69,9571.69,9563.0,22.94420256,02_17_2020
4877,08:30:00,9557.59,9590.39,9563.0,9567.43,36.92458835,02_17_2020
4878,08:35:00,9566.51,9604.9,9572.14,9597.14,16.29317024,02_17_2020
4879,08:40:00,9575.01,9612.93,9599.0,9612.67,48.72725656,02_17_2020
4880,08:45:00,9609.11,9650.0,9612.67,9649.0,47.5843897,02_17_2020
4881,08:50:00,9628.0,9665.16,9649.0,9664.8,82.82990048,02_17_2020
4882,08:55:00,9653.1,9679.62,9665.17,9655.64,46.95257945,02_17_2020
4883,09:00:00,9640.35,9690.0,9655.75,9640.35,72.12764821,02_17_2020
4884,09:05:00,9630.7,9675.48,9640.03,9675.47,36.31992201,02_17_2020
4885,09:10:00,9642.12,9676.14,9675.48,9659.97,29.63723455,02_17_2020
4886,09:15:00,9641.97,9664.0,9659.97,9664.0,79.80288024,02_17_2020
4887,09:20:00,9661.07,9680.71,9664.0,9679.03,34.57592108,02_17_2020
4888,09:25:00,9657.09,9680.34,9678.41,9671.22,46.52154318,02_17_2020
4889,09:30:00,9661.87,9677.26,9671.22,9663.54,12.91538608,02_17_2020
4890,09:35:00,9664.0,9678.17,9664.0,9673.03,37.20953806,02_17_2020
4891,09:40:00,9670.01,9716.55,9672.41,9714.01,95.83146353,02_17_2020
4892,09:45:00,9708.59,9736.84,9714.02,9735.62,188.09997852,02_17_2020
4893,09:50:00,9690.15,9736.84,9735.62,9702.31,93.62675319,02_17_2020
4894,09:55:00,9687.1,9712.23,9702.24,9687.1,69.37690741,02_17_2020
4895,10:00:00,9687.24,9709.75,9688.43,9695.0,62.58663087,02_17_2020
4896,10:05:00,9660.0,9695.01,9695.01,9680.72,73.86447324,02_17_2020
4897,10:10:00,9657.0,9683.86,9680.58,9666.7,41.594349,02_17_2020
4898,10:15:00,9659.4,9674.63,9666.69,9659.99,34.9736655,02_17_2020
4899,10:20:00,9624.29,9667.42,9659.99,9633.0,55.2597181,02_17_2020
4900,10:25:00,9590.0,9632.7,9632.7,9616.26,74.22853294,02_17_2020
4901,10:30:00,9605.57,9631.56,9614.43,9618.96,58.65803533,02_17_2020
4902,10:35:00,9614.52,9634.28,9618.97,9629.65,26.260135100000007,02_17_2020
4903,10:40:00,9624.76,9639.35,9629.64,9635.85,30.93954373,02_17_2020
4904,10:45:00,9602.13,9632.33,9631.24,9611.15,31.01090332,02_17_2020
4905,10:50:00,9610.01,9639.44,9611.15,9636.42,16.79128405,02_17_2020
4906,10:55:00,9635.67,9657.55,9636.41,9651.73,20.14784609,02_17_2020
4907,11:00:00,9637.57,9658.32,9651.73,9651.42,10.90596551,02_17_2020
4908,11:05:00,9630.66,9654.48,9651.42,9632.82,11.44817208,02_17_2020
4909,11:10:00,9617.04,9636.95,9631.38,9627.4,24.58354805,02_17_2020
4910,11:15:00,9626.69,9639.35,9627.39,9637.74,19.84447796,02_17_2020
4911,11:20:00,9632.84,9639.56,9637.73,9634.01,7.64498747,02_17_2020
4912,11:25:00,9597.66,9634.01,9634.01,9602.24,61.17040188,02_17_2020
